"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"_i-QgREJr8A",2019-08-08,"UCBZOnpQhWnrBJYfC5Nt00Xg","the cracks another sky fifa 20 official soundtrack","The Cracks - Another Sky (FIFA 20 Official Soundtrack) FIFA 20 SOUNDTRACK PLAYLIST HERE: ...","https://i.ytimg.com/vi/_i-QgREJr8A/default.jpg","120","90","https://i.ytimg.com/vi/_i-QgREJr8A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_i-QgREJr8A/hqdefault.jpg","480","360","favelamarek","none",748499,3920,109,0,272,8,2019
"hNbeZaH_tFg",2017-09-27,"UCwsyeIgvw3v9jphX0x4lC6A","whatsapp status video whatsapp video whatsapp status whatsapp video status latest 01","<U+092E><U+0947><U+0928><U+0947> 2 <U+092E><U+0939><U+0940><U+0928><U+0947> <U+092E><U+0947><U+0902> whatsapp status <U+0938><U+0947> <U+0915><U+093F><U+0924><U+0928><U+0947> <U+0915><U+092E><U+093E><U+090F> earning proof https://www.youtube.com/watch?v=gWHHmJ7szbE&t=303s agar ap isse whatsapp ...","https://i.ytimg.com/vi/hNbeZaH_tFg/default.jpg","120","90","https://i.ytimg.com/vi/hNbeZaH_tFg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hNbeZaH_tFg/hqdefault.jpg","480","360","shivani bk meditation","none",14319163,32830,4391,0,1409,9,2017
"DmJA6--8b3U",2016-02-27,"UCbAaTf50P0eaChE40V-h-9w","a r rahman best 20 tamil songs list","Top 20 Tamil Songs of All Time by The Mozart of Madras. List contains snip its of Top 20 A.R. Rahman songs and arranged #20 to #1 Top 20 songs were picked ...","https://i.ytimg.com/vi/DmJA6--8b3U/default.jpg","120","90","https://i.ytimg.com/vi/DmJA6--8b3U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DmJA6--8b3U/hqdefault.jpg","480","360","Tapaas Testers","none",18793,43,12,0,2,2,2016
"XuhAv5UBCrI",2018-03-02,"UC_nmYFgxDMtoL6RqKmff8MA","kaios mwc 2018","Kompletní clánek zde: https://mobilenet.cz/c/34622 - Nokia 8110 4G vzbudila na veletrhu MWC obrovský rozruch, jedná se v poradí již o druhou vzkríšenou ...","https://i.ytimg.com/vi/XuhAv5UBCrI/default.jpg","120","90","https://i.ytimg.com/vi/XuhAv5UBCrI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XuhAv5UBCrI/hqdefault.jpg","480","360","mobilenet.cz","none",47794,283,37,0,26,3,2018
"32u3exK86HE",2017-04-27,"UCJNblhMDDt8Zz4I9eFRTQEw","how to fix problem input can 39 t be opened vlc is unable to open the mrl","How to Fix Problem input can't be opened VLC is unable to open the MRL -~-~~-~~~-~~-~- Please watch: ""How to fix all sound problems of windows 7, 8, 8 1 ...","https://i.ytimg.com/vi/32u3exK86HE/default.jpg","120","90","https://i.ytimg.com/vi/32u3exK86HE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/32u3exK86HE/hqdefault.jpg","480","360","BlueLight Tech","none",133789,NA,NA,0,62,4,2017
"1JNWVyDL8io",2012-01-16,"UCayAmUUrpzPWQrAfGf926SQ","file c users user desktop anigif gif","I created this video with the YouTube Video Editor (http://www.youtube.com/editor)","https://i.ytimg.com/vi/1JNWVyDL8io/default.jpg","120","90","https://i.ytimg.com/vi/1JNWVyDL8io/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1JNWVyDL8io/hqdefault.jpg","480","360","nino3447","none",33398,19,50,0,8,1,2012
"xsGWs9gw3xE",2011-08-21,"UCQSBdNQW4MdaqSNo3bGXf0Q","pablo neruda poem xx twenty love poems and a song of despair","I know this is not much. :) Just an amateurish attempt at poetry reading *if you can even call it as such! ;)* 'Been reading too much Neruda's lately apparently.","https://i.ytimg.com/vi/xsGWs9gw3xE/default.jpg","120","90","https://i.ytimg.com/vi/xsGWs9gw3xE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xsGWs9gw3xE/hqdefault.jpg","480","360","Kean Gray","none",7011,20,2,0,5,8,2011
"dGyuiI2PS2A",2017-11-26,"UCSa1Dh4ll78tv5VjEyybvZg","heart touching nepali love song thai mix","New nepali heart touching song. Thai Mix Song name: Sunya Edit: Kamal Rai Singer: Aaga Lama,Abun Pandey Lyrics: Ramesh Dahal Music: Tika Dahal ...","https://i.ytimg.com/vi/dGyuiI2PS2A/default.jpg","120","90","https://i.ytimg.com/vi/dGyuiI2PS2A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dGyuiI2PS2A/hqdefault.jpg","480","360","Hamro Update","none",14057,75,1,0,1,11,2017
"Scp5--4YYnI",2011-09-12,"UCyQaOv3ZpAkReIZYO8XnYbQ","vlc is unable to open the mrl","http://vlchelper.com/vlc-is-unable-to-open-the-mrl/ . this video guide will show you what to do when the VLC media player gives you the error: VLC is on able to ...","https://i.ytimg.com/vi/Scp5--4YYnI/default.jpg","120","90","https://i.ytimg.com/vi/Scp5--4YYnI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Scp5--4YYnI/hqdefault.jpg","480","360","goodtutorials1","none",292655,204,377,0,78,9,2011
"APWQZdQ_Wlk",2011-03-18,"UCU4ao7-h-GNb7oBPn8UB5-w","my top favourite bollywood songs for march 20 2011 old and new","Hi guys I will be doing a weekly mix of my favourite bollywood songs. These will include old and new songs whichever I happen to be liking that week. Please ...","https://i.ytimg.com/vi/APWQZdQ_Wlk/default.jpg","120","90","https://i.ytimg.com/vi/APWQZdQ_Wlk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/APWQZdQ_Wlk/hqdefault.jpg","480","360","queenbee2709","none",2684129,2370,413,0,110,3,2011
"Y1dhm1D7ync",2014-06-19,"UC3WKBqEq-B5E-Fh1KzAWYKw","whatsapp messenger send sms and exchange files all over the world download video previews","https://download.cnet.com/WhatsApp-Messenger-for-Android/3000-10440_4-75765185.html WhatsApp Messenger is a smartphone messenger available for ...","https://i.ytimg.com/vi/Y1dhm1D7ync/default.jpg","120","90","https://i.ytimg.com/vi/Y1dhm1D7ync/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Y1dhm1D7ync/hqdefault.jpg","480","360","DownloadNow","none",5694,7,8,0,0,6,2014
"89phhkW-Lzk",2014-02-28,"UC4o_R5QnVDsET1w33pakgug","<U+3010>popular new love song in japan that make you cry<U+3011>kenta kodera days hq sound(original song)","<U+3010><U+5C0F><U+5BFA><U+5065><U+592A><U+306E><U+30EA><U+30F3><U+30AF><U+4E00><U+89A7><U+3011> iTunes https://itunes.apple.com/jp/artist/xiao-si-jian-tai/id650883618?uo=4&at=1l3vw4r <U+30EC><U+30B3><U+30C1><U+30E7><U+30AF> http://recochoku.jp/artist/2000290833/ ...","https://i.ytimg.com/vi/89phhkW-Lzk/default.jpg","120","90","https://i.ytimg.com/vi/89phhkW-Lzk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/89phhkW-Lzk/hqdefault.jpg","480","360","<U+5C0F><U+5BFA><U+5065><U+592A>","none",4510,17,3,0,0,2,2014
"TaANP-xMCWg",2016-07-25,"UCPW-bgiI342jEBQq0XL2H6w","twenty love poems and a song of despair pablo neruda","Follow me on Twitter: https://twitter.com/TheDustyBook Find me on Facebook: https://www.facebook.com/FromTheDustyBookShelf/ Goodreads: ...","https://i.ytimg.com/vi/TaANP-xMCWg/default.jpg","120","90","https://i.ytimg.com/vi/TaANP-xMCWg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TaANP-xMCWg/hqdefault.jpg","480","360","FromTheDustyBookshelf","none",1127,35,1,0,18,7,2016
"gppSsZtqeVk",2017-09-10,"UC-ad5yvb1WD42ct06rd1-Kw","whatsapp status 20 sec video love theme","Please subscribe our channel for more videos and comment your favourite song to make video. Original song click here https://youtu.be/1I2aa1sf5NA Cute love ...","https://i.ytimg.com/vi/gppSsZtqeVk/default.jpg","120","90","https://i.ytimg.com/vi/gppSsZtqeVk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gppSsZtqeVk/hqdefault.jpg","480","360","Devine Form","none",116545,419,9,0,2,9,2017
"l8rUrqKbE-c",2016-10-20,"UC_pKbPNt-yJKtkykk-7nSWg","billboard top dance hits 1982","Hey Music Lovers! I hope you enjoy the Billboard Hit Series Albums I have created – these are inspired by the Rhino Albums of my youth! The series will feature ...","https://i.ytimg.com/vi/l8rUrqKbE-c/default.jpg","120","90","https://i.ytimg.com/vi/l8rUrqKbE-c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/l8rUrqKbE-c/hqdefault.jpg","480","360","Brandon Hixson","none",49106,202,29,0,19,10,2016
"ZZaFSuZduhE",2017-07-05,"UCGUDXCRwJi-fuQp7sJyIZmg","automating crowdsourced video creation with google cloud platform and machine learning apis","Speakers: Anil Dhawan, Product Manager, Google Cloud Platform Dave Starling, CTO, Seenit Hear how Seenit combines Couchbase and Google Cloud ...","https://i.ytimg.com/vi/ZZaFSuZduhE/default.jpg","120","90","https://i.ytimg.com/vi/ZZaFSuZduhE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZZaFSuZduhE/hqdefault.jpg","480","360","Couchbase","none",1782,5,1,0,0,7,2017
"MHbmus35zoU",2016-06-13,"UCIxDFdlC6nKnb3xDSbbhIAA","best love status for whatsapp","I created this video with the YouTube Slideshow Creator (http://www.youtube.com/upload)best love status for whatsapp, whatsapp status ,status for whatsapp ...","https://i.ytimg.com/vi/MHbmus35zoU/default.jpg","120","90","https://i.ytimg.com/vi/MHbmus35zoU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MHbmus35zoU/hqdefault.jpg","480","360","Joly Image","none",105458,121,39,0,6,6,2016
"3EV0_Z38M-0",2017-07-16,"UCz1R0jbmRnaZ_O0fwohfHCQ","file storage emulated 0 download videoplayback","","https://i.ytimg.com/vi/3EV0_Z38M-0/default.jpg","120","90","https://i.ytimg.com/vi/3EV0_Z38M-0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3EV0_Z38M-0/hqdefault.jpg","480","360","Nishanthi Wewagedara","none",35501,65,38,0,18,7,2017
